J5FrcTrq1,J5FrcTrq2,J5FrcTrq3,J5FrcTrq4,J5FrcTrq5,J5FrcTrq6,J5FrcTrq7,J5FrcTrq8
-1.9220630695502,6.17211798941543,4.12178951760151,6.46446957751325,116.902819651404,74.2023445257297,-43.4787232095729,138.463920122044
-1.9147641628147,6.15640382108625,4.10868718569364,6.44729631764237,116.601376980787,73.9554791084929,-43.3419532557365,138.077130633506
-1.90743428070905,6.14059973466546,4.09551019780053,6.43002882082169,116.298215857504,73.7074955282876,-43.204513415422,137.688307087752
-1.90007344898086,6.12470547534238,4.08225834530101,6.41266686108135,115.993331469888,73.4583944719015,-43.0664039625868,137.297445948105
-1.8926816932958,6.10872078688451,4.06893141839179,6.39521021110737,115.686718979043,73.2081766408965,-42.9276251925459,136.904543661709
-1.88525903923585,6.09264541163468,4.05552920608469,6.37765864223961,115.378373518772,72.9568427518093,-42.7881774222722,136.509596659537
-1.87780551229763,6.07647909050818,4.04205149620406,6.36001192446983,115.068290195528,72.7043935363537,-42.6480609906997,136.112601356418
-1.87032113789075,6.06022156298979,4.02849807538399,6.34226982643969,114.756464088344,72.4508297416258,-42.5072762590289,135.713554151048
-1.86280594133613,6.04387256713101,4.01486872906576,6.32443211543898,114.442890248781,72.1961521303097,-42.3658236110327,135.312451426014
-1.85525994786447,6.02743183954719,4.00116324149511,6.30649855740389,114.12756370086,71.9403614808872,-42.2237034533649,134.909289547809
-1.84768318261461,6.01089911541465,3.98738139571965,6.28846891691527,113.810479441008,71.6834585878476,-42.0809162158715,134.504064866858
-1.84007567063199,5.99427412846792,3.97352297358618,6.27034295719713,113.491632437999,71.4254442619005,-41.9374623519017,134.096773717534
-1.83243743686717,5.97755661099687,3.95958775573809,6.25212044011508,113.171017632888,71.1663193301902,-41.7933423386222,133.687412418186
-1.82476850617429,5.96074629384399,3.94557552161276,6.23380112617497,112.84862993896,70.9060846365131,-41.6485566773335,133.275977271152
-1.81706890330965,5.94384290640154,3.93148604943892,6.2153847745216,112.524464241667,70.6447410415354,-41.503105893787,132.862464562794
-1.80933865293027,5.92684617660891,3.91731911623409,6.19687114293747,112.19851539857,70.382289423015,-41.3569905385046,132.446870563514
-1.80157777959247,5.90975583094975,3.903074497802,6.17825998784171,111.870778239281,70.1187306760235,-41.2102111871004,132.02919152778
-1.79378630775058,5.89257159444936,3.88875196873004,6.1595510642891,111.541247565408,69.8540657131721,-41.0627684406034,131.609423694156
-1.78596426175552,5.87529319067196,3.87435130238666,6.14074412596912,111.209918150494,69.5882954648377,-40.9146629257827,131.187563285325
-1.77811166585361,5.85792034171801,3.8598722709189,6.12183892520527,110.87678473996,69.321420879393,-40.7658952954741,130.763606508116
-1.7702285441852,5.84045276822158,3.84531464524984,6.10283521295432,110.541842051053,69.0534429234381,-40.6164662289096,130.337549553536
-1.76231492078358,5.82289018934771,3.83067819507613,6.08373273880586,110.205084772784,68.7843625820334,-40.4663764320466,129.909388596795
-1.7543708195737,5.80523232278982,3.81596268886545,6.06453125098184,109.866507565877,68.5141808589364,-40.3156266379019,129.47911979734
-1.74639626437106,5.78747888476712,3.80116789385411,6.04523049633631,109.526105062711,68.2428987768389,-40.1642176068845,129.046739298883
-1.73839127888062,5.76962959002209,3.78629357604455,6.02583022035525,109.183871867264,67.9705173776074,-40.0121501271317,128.612243229433
-1.7303558866957,5.75168415181791,3.77133950020297,6.00633016715663,108.839802555065,67.6970377225262,-39.8594250148486,128.175627701333
-1.72229011129704,5.73364228193604,3.75630542985688,5.98673007949049,108.493891673131,67.4224608925421,-39.7060431146456,127.736888811288
-1.71419397605168,5.71550369067367,3.74119112729273,5.96702969873925,108.146133739921,67.1467879885107,-39.5520052998815,127.296022640406
-1.70606750421218,5.69726808684135,3.72599635355356,5.94722876491813,107.796523245279,66.8700201314467,-39.3973124730065,126.853025254229
-1.69791071891559,5.67893517776056,3.71072086843666,5.9273270166758,107.445054650386,66.5921584627751,-39.2419655659074,126.407892702773
-1.68972364318269,5.66050466926136,3.69536443049123,5.9073241912951,107.091722387702,66.3132041445853,-39.0859655402543,125.960621020563
-1.68150629991717,5.64197626568004,3.67992679701614,5.887220024694,106.736520860921,66.0331583598876,-38.9293133878496,125.511206226678
-1.6732587119048,5.6233496698568,3.66440772405761,5.86701425142669,106.379444444918,65.7520223128714,-38.7720101309799,125.059644324785
-1.66498090181281,5.60462458313352,3.64880696640702,5.84670660468489,106.020487485699,65.469797229167,-38.6140568227668,124.605931303183
-1.65667289218918,5.58580070535152,3.6331242775987,5.82629681629936,105.659644300353,65.1864843561088,-38.4554545475223,124.150063134846
-1.64833470546206,5.56687773484936,3.6173594099077,5.8057846167415,105.296909177001,64.9020849630012,-38.2962044211051,123.692035777467
-1.63996636393912,5.5478553684607,3.60151211434769,5.78516973512532,104.932276374753,64.6166003413866,-38.136307591278,123.231845173502
-1.63156788980715,5.52873330151218,3.58558214066884,5.76445189920946,104.565740123656,64.3300318053168,-37.975765238068,122.769487250216
-1.62313930513153,5.50951122782137,3.56956923735571,5.74363083539955,104.19729462465,64.042380691626,-37.8145785741286,122.304957919732
-1.6146806318558,5.4901888396947,3.55347315162519,5.7227062687507,103.826934049525,63.7536483602062,-37.6527488451027,121.838253079077
-1.60619189180138,5.47076582792554,3.5372936294245,5.70167792297025,103.45465254087,63.4638361942858,-37.4902773299876,121.369368610236
-1.59767310666719,5.45124188179222,3.5210304154292,5.68054552042083,103.080444212036,63.1729456007101,-37.3271653415028,120.898300380199
-1.58912429802946,5.43161668905613,3.50468325304123,5.65930878212355,102.704303147089,62.8809780102251,-37.163414226459,120.42504424102
-1.5805454873415,5.41188993595995,3.488251884387,5.63796742776155,102.326223400769,62.5879348777623,-36.999025366128,119.949596029862
-1.57193669593361,5.39206130722576,3.4717360503155,5.61652117568374,101.94619899845,62.2938176827281,-36.834000176616,119.471951569063
-1.56329794501296,5.37213048605338,3.4551354903965,5.59496974290888,101.564223936096,61.998627929294,-36.6683401092376,118.992106666184
-1.55462925566359,5.35209715411863,3.43844994291872,5.57331284512989,101.180292180226,61.7023671466906,-36.5020466508924,118.510057114073
-1.5459306488465,5.3319609915717,3.42167914488806,5.5515501967185,100.794397667874,61.4050368895037,-36.3351213244421,118.025798690926
-1.53720214539968,5.31172167703561,3.40482283202594,5.5296815107302,100.406534306552,61.1066387379727,-36.1675656890909,117.539327160342
-1.52844376603835,5.29137888760464,3.3878807387676,5.50770649890947,100.016695974212,60.8071742982924,-35.9993813407666,117.050638271394
-1.51965553135513,5.27093229884288,3.37085259826045,5.48562487169541,99.6248765192117,60.5066452029172,-35.8305699125044,116.55972775869
-1.51083746182043,5.25038158478281,3.35373814236255,5.46343633822766,99.2310697602833,60.2050531108678,-35.6611330748311,116.066591342439
-1.50198957778268,5.22972641792397,3.33653710164102,5.44114060635265,98.8352694864962,59.90239970804,-35.4910725361529,115.57122472852
-1.49311189946889,5.20896646923167,3.31924920537059,5.41873738263033,98.4374694572273,59.5986867075179,-35.320390043143,115.073623608555
-1.48420444698507,5.18810140813577,3.30187418153218,5.3962263723412,98.0376634021301,59.2939158498885,-35.1490873811329,114.573783659976
-1.47526724031681,5.16713090252951,3.28441175681148,5.37360727949367,97.6358450211049,58.9880889035587,-34.9771663745036,114.071700546101
-1.46630029932995,5.14605461876843,3.26686165659765,5.35087980683205,97.2320079842713,58.6812076650766,-34.8046288870798,113.56736991621
-1.45730364377121,5.12487222166937,3.24922360498202,5.32804365584472,96.8261459319404,58.3732739594539,-34.631476822526,113.06078740562
-1.44827729326906,5.10358337450947,3.23149732475692,5.30509852677292,96.4182524745896,58.0642896404928,-34.4577121247429,112.551948635769
4.06014855513754,5.2004106111437,4.36031719594647,6.59765691850383,100.807861926648,-39.9854321508915,-44.6067970102777,108.448420046193
4.2646303200225,5.19924182543576,4.39531233225976,6.72452134547997,100.87227145935,-43.6230661093299,-44.9857629467889,109.900805484527
4.2806020941949,5.19458316793931,4.39144734360121,6.73106593174248,100.78290116894,-43.9070007779924,-45.0150890940973,109.931878385421
4.29656636957256,5.1898954348923,4.38755783601109,6.73761806525554,100.692967981091,-44.1907412417726,-45.0444796462427,109.963154794405
4.31252308940286,5.18517864668228,4.38364382639958,6.74417771078451,100.602472287803,-44.4742863573994,-45.0739346587406,109.994634311944
4.32847219695921,5.18043282382215,4.37970533178248,6.75074483312641,100.511414483502,-44.7576349823006,-45.1034541868544,110.026316536923
4.34441363554133,5.17565798695013,4.37574236928115,6.75731939710993,100.419794965038,-45.0407859746072,-45.1330382855972,110.058201066665
4.36034734847553,5.17085415682967,4.37175495612252,6.7639013675955,100.327614131683,-45.3237381931601,-45.1626870097294,110.090287496936
4.37627327911497,5.16602135434943,4.36774310963899,6.7704907094752,100.234872385136,-45.606490497515,-45.19240041376,110.122575421956
4.3921913708399,5.16115960052328,4.36370684726847,6.77708738767282,100.141570129515,-45.8890417479475,-45.2221785519453,110.155064434412
4.40810156705798,5.15626891649016,4.35964618655431,6.78369136714382,100.047707771361,-46.171390805459,-45.2520214782887,110.187754125465
4.42400381120452,5.15134932351412,4.35556114514524,6.79030261287532,99.9532857196343,-46.4535365317825,-45.2819292465408,110.220644084765
4.43989804674272,5.14640084298423,4.35145174079537,6.79692108988611,99.8583043857164,-46.7354777893873,-45.3119019101981,110.253733900457
4.45578421716399,5.14142349641455,4.34731799136411,6.80354676322661,99.7627641834061,-47.0172134414851,-45.3419395225037,110.287023159192
4.4716622659882,5.13641730544409,4.34315991481621,6.81017959797891,99.6666655289206,-47.2987423520351,-45.3720421364466,110.32051144614
4.48753213676392,5.1313822918367,4.33897752922161,6.81681955925666,99.5700088408936,-47.5800633857498,-45.4022098047606,110.354198345
4.50339377306873,5.12631847748111,4.33477085275549,6.82346661220515,99.4727945403749,-47.8611754081002,-45.432442579925,110.388083438008
4.51924711850946,5.12122588439083,4.3305399036982,6.83012072200124,99.3750230508292,-48.1420772853214,-45.462740514164,110.422166305949
4.53509211672246,5.11610453470411,4.3262847004352,6.83678185385333,99.2766947981349,-48.4227678844181,-45.4931036594456,110.456446528169
4.55092871137389,5.11095445068387,4.32200526145705,6.84344997300137,99.1778102105837,-48.70324607317,-45.5235320674822,110.490923682583
4.56675684615997,5.10577565471768,4.31770160535935,6.85012504471682,99.0783697188792,-48.9835107201374,-45.5540257897299,110.525597345686
4.58257646480726,5.10056816931768,4.31337375084269,6.85680703430264,98.978373756136,-49.2635606946667,-45.5845848773881,110.560467092566
4.59838751107289,5.09533201712055,4.30902171671265,6.86349590709318,98.8778227578783,-49.5433948668954,-45.615209381399,110.595532496912
4.61418992874492,5.09006722088744,4.30464552187968,6.87019162845432,98.7767171620398,-49.8230121077589,-45.6458993524476,110.630793131024
4.62998366164248,5.0847738035039,4.30024518535913,6.87689416378323,98.6750574089612,-50.102411288994,-45.676654840961,110.666248565827
4.64576865361617,5.07945178797988,4.29582072627117,6.88360347850852,98.5728439413909,-50.3815912831462,-45.7074758971087,110.701898370876
4.66154484854824,5.07410119744961,4.29137216384073,6.8903195380901,98.4700772044824,-50.6605509635742,-45.7383625708012,110.737742114374
4.67731219035286,5.06872205517157,4.2868995173975,6.89704230801915,98.3667576457939,-50.9392892044556,-45.7693149116906,110.773779363176
4.69307062297648,5.06331438452846,4.28240280637584,6.90377175381817,98.2628857152872,-51.2178048807926,-45.8003329691701,110.810009682801
4.70882009039797,5.05787820902706,4.27788205031475,6.9105078410408,98.1584618653264,-51.4960968684173,-45.8314167923729,110.846432637447
4.72456053662901,5.05241355229828,4.27333726885781,6.91725053527191,98.0534865506768,-51.7741640439972,-45.862566430173,110.883047789996
4.74029190571427,5.04692043809703,4.26876848175317,6.92399980212751,97.947960228504,-52.0520052850406,-45.8937819311842,110.919854702026
4.75601414173171,5.04139889030216,4.26417570885345,6.93075560725465,97.8418833583723,-52.3296194699022,-45.9250633437594,110.956852933823
4.77172718879289,5.03584893291642,4.25955897011572,6.93751791633151,97.7352564022439,-52.607005477789,-45.9564107159916,110.994042044393
4.78743099104317,5.0302705900664,4.25491828560143,6.94428669506722,97.6280798244775,-52.8841621887649,-45.9878240957121,111.031421591467
4.80312549266203,5.02466388600245,4.25025367547639,6.95106190920186,97.520354091827,-53.1610884837568,-46.0193035304907,111.068991131518
4.8188106378633,5.01902884509862,4.24556516001069,6.95784352450647,97.4120796734408,-53.4377832445602,-46.0508490676359,111.106750219766
4.83448637089549,5.01336549185264,4.24085275957867,6.9646315067829,97.30325704086,-53.7142453538443,-46.0824607541935,111.144698410193
4.85015263604197,5.00767385088576,4.23611649465883,6.97142582186384,97.1938866680174,-53.9904736951575,-46.1141386369476,111.182835255551
4.86580937762135,5.00195394694278,4.23135638583382,6.97822643561273,97.0839690312362,-54.2664671529335,-46.1458827624188,111.221160307373
4.88145653998765,4.99620580489194,4.22657245379037,6.98503331392372,96.9735046092287,-54.5422246124959,-46.1776931768654,111.259673115986
4.89709406753064,4.99042944972485,4.22176471931922,6.9918464227216,96.8624938830952,-54.8177449600646,-46.2095699262814,111.298373230516
4.91272190467605,4.98462490655643,4.21693320331509,6.99866572796177,96.7509373363225,-55.0930270827602,-46.241513056398,111.337260198905
4.92833999588591,4.97879220062486,4.2120779267766,7.00549119563016,96.6388354547825,-55.368069868611,-46.2735226126817,111.376333567917
4.94394828565875,4.97293135729148,4.20719891080625,7.01232279174319,96.5261887267314,-55.6428722065568,-46.3055986403346,111.41559288315
4.95954671852993,4.96704240204073,4.2022961766103,7.0191604823477,96.4129976428076,-55.9174329864558,-46.3377411842945,111.455037689047
4.97513523907185,4.96112536048009,4.19736974549879,7.02600423352087,96.2992626960306,-56.1917510990892,-46.3699502892341,111.494667528905
4.99071379189429,4.95518025834001,4.19241963888542,7.03285401137024,96.1849843818006,-56.4658254361672,-46.4022259995603,111.53448194489
5.00628232164462,4.94920712147381,4.18744587828752,7.03970978203353,96.0701631978951,-56.7396548903342,-46.4345683594149,111.57448047804
5.02184077300809,4.94320597585767,4.18244848532598,7.04657151167867,95.9547996444695,-57.0132383551745,-46.4669774126733,111.614662668281
5.03738909070813,4.93717684759045,4.17742748172521,7.0534391665037,95.8388942240548,-57.2865747252176,-46.4994532029449,111.655028054439
5.05292721950657,4.93111976289374,4.17238288931306,7.06031271273671,95.7224474415559,-57.5596628959439,-46.5319957735723,111.695576174243
5.06845510420395,4.9250347481117,4.16731473002074,7.06719211663577,95.6054598042507,-57.8325017637902,-46.564605167631,111.736306564344
